-5.600000000000000810e-02
-5.999999999999999778e-02
-6.800000000000000488e-02
-7.199999999999999456e-02
-7.199999999999999456e-02
-6.800000000000000488e-02
-7.199999999999999456e-02
-7.199999999999999456e-02
-6.800000000000000488e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.800000000000000488e-02
-6.800000000000000488e-02
-6.800000000000000488e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.800000000000000488e-02
-6.400000000000000133e-02
-5.999999999999999778e-02
-5.600000000000000810e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.800000000000000488e-02
-6.800000000000000488e-02
-6.400000000000000133e-02
-5.999999999999999778e-02
-5.600000000000000810e-02
-5.600000000000000810e-02
-5.999999999999999778e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-6.400000000000000133e-02
-5.600000000000000810e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.600000000000000810e-02
-5.600000000000000810e-02
-5.600000000000000810e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.600000000000000810e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.600000000000000810e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.600000000000000810e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.999999999999999778e-02
-5.600000000000000810e-02
-5.600000000000000810e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.400000000000000439e-02
-4.800000000000000100e-02
-5.200000000000000455e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.400000000000000439e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.400000000000000439e-02
-4.800000000000000100e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-4.800000000000000100e-02
-5.200000000000000455e-02
-5.200000000000000455e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-4.400000000000000439e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-4.400000000000000439e-02
-5.200000000000000455e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-3.599999999999999728e-02
-4.400000000000000439e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-3.200000000000000067e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-2.000000000000000389e-02
-2.000000000000000389e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.000000000000000389e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-2.000000000000000389e-02
-2.000000000000000389e-02
-2.000000000000000389e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.600000000000000033e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-2.000000000000000389e-02
-2.400000000000000050e-02
-2.000000000000000389e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-2.000000000000000389e-02
-2.000000000000000389e-02
-2.000000000000000389e-02
-1.600000000000000033e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
-8.000000000000000167e-03
-1.600000000000000033e-02
-1.600000000000000033e-02
-8.000000000000000167e-03
-4.000000000000000083e-03
-8.000000000000000167e-03
-1.600000000000000033e-02
-1.600000000000000033e-02
-8.000000000000000167e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.000000000000000083e-03
-8.000000000000000167e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
0.000000000000000000e+00
-4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.000000000000000083e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
4.000000000000000083e-03
4.000000000000000083e-03
8.000000000000000167e-03
8.000000000000000167e-03
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
8.000000000000000167e-03
8.000000000000000167e-03
8.000000000000000167e-03
8.000000000000000167e-03
1.200000000000000025e-02
1.600000000000000033e-02
1.200000000000000025e-02
4.000000000000000083e-03
4.000000000000000083e-03
4.000000000000000083e-03
8.000000000000000167e-03
1.200000000000000025e-02
8.000000000000000167e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
1.200000000000000025e-02
2.000000000000000389e-02
1.600000000000000033e-02
8.000000000000000167e-03
4.000000000000000083e-03
4.000000000000000083e-03
4.000000000000000083e-03
8.000000000000000167e-03
1.600000000000000033e-02
1.600000000000000033e-02
1.200000000000000025e-02
8.000000000000000167e-03
8.000000000000000167e-03
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
1.200000000000000025e-02
8.000000000000000167e-03
1.200000000000000025e-02
2.000000000000000389e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.400000000000000050e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.000000000000000389e-02
1.600000000000000033e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.000000000000000389e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.400000000000000050e-02
3.200000000000000067e-02
3.200000000000000067e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.800000000000000405e-02
3.200000000000000067e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.000000000000000389e-02
2.400000000000000050e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
3.200000000000000067e-02
3.599999999999999728e-02
3.599999999999999728e-02
2.800000000000000405e-02
2.000000000000000389e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.400000000000000050e-02
2.800000000000000405e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
2.800000000000000405e-02
2.800000000000000405e-02
3.200000000000000067e-02
3.200000000000000067e-02
2.400000000000000050e-02
2.000000000000000389e-02
3.200000000000000067e-02
4.000000000000000777e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.400000000000000439e-02
3.599999999999999728e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.800000000000000100e-02
5.200000000000000455e-02
4.800000000000000100e-02
4.400000000000000439e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.400000000000000439e-02
3.599999999999999728e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
4.000000000000000777e-02
5.200000000000000455e-02
5.200000000000000455e-02
4.800000000000000100e-02
4.400000000000000439e-02
4.800000000000000100e-02
5.200000000000000455e-02
4.800000000000000100e-02
3.599999999999999728e-02
2.800000000000000405e-02
3.200000000000000067e-02
4.000000000000000777e-02
5.200000000000000455e-02
5.200000000000000455e-02
4.800000000000000100e-02
4.400000000000000439e-02
4.800000000000000100e-02
5.200000000000000455e-02
4.800000000000000100e-02
4.000000000000000777e-02
3.200000000000000067e-02
3.599999999999999728e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.400000000000000439e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.800000000000000100e-02
5.200000000000000455e-02
5.200000000000000455e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.800000000000000100e-02
5.200000000000000455e-02
4.400000000000000439e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.200000000000000067e-02
2.800000000000000405e-02
3.200000000000000067e-02
4.000000000000000777e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
4.400000000000000439e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.400000000000000439e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.200000000000000067e-02
2.800000000000000405e-02
3.200000000000000067e-02
4.000000000000000777e-02
4.800000000000000100e-02
4.800000000000000100e-02
4.400000000000000439e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.800000000000000405e-02
3.599999999999999728e-02
4.400000000000000439e-02
4.400000000000000439e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.599999999999999728e-02
4.000000000000000777e-02
4.000000000000000777e-02
3.599999999999999728e-02
3.200000000000000067e-02
2.800000000000000405e-02
3.200000000000000067e-02
3.599999999999999728e-02
3.599999999999999728e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.599999999999999728e-02
4.000000000000000777e-02
3.200000000000000067e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.800000000000000405e-02
3.200000000000000067e-02
3.200000000000000067e-02
3.200000000000000067e-02
2.800000000000000405e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.400000000000000050e-02
1.600000000000000033e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.400000000000000050e-02
2.400000000000000050e-02
2.800000000000000405e-02
3.200000000000000067e-02
3.200000000000000067e-02
2.400000000000000050e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.200000000000000025e-02
1.200000000000000025e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.800000000000000405e-02
2.800000000000000405e-02
2.000000000000000389e-02
1.200000000000000025e-02
8.000000000000000167e-03
1.200000000000000025e-02
1.600000000000000033e-02
2.000000000000000389e-02
1.600000000000000033e-02
1.200000000000000025e-02
1.200000000000000025e-02
8.000000000000000167e-03
8.000000000000000167e-03
1.200000000000000025e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.600000000000000033e-02
2.000000000000000389e-02
2.000000000000000389e-02
2.000000000000000389e-02
1.200000000000000025e-02
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
4.000000000000000083e-03
8.000000000000000167e-03
1.200000000000000025e-02
8.000000000000000167e-03
8.000000000000000167e-03
1.200000000000000025e-02
8.000000000000000167e-03
8.000000000000000167e-03
8.000000000000000167e-03
4.000000000000000083e-03
0.000000000000000000e+00
4.000000000000000083e-03
1.200000000000000025e-02
1.200000000000000025e-02
1.200000000000000025e-02
8.000000000000000167e-03
8.000000000000000167e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
8.000000000000000167e-03
4.000000000000000083e-03
0.000000000000000000e+00
-4.000000000000000083e-03
-4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.000000000000000083e-03
-8.000000000000000167e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
-4.000000000000000083e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-8.000000000000000167e-03
-8.000000000000000167e-03
-4.000000000000000083e-03
0.000000000000000000e+00
-4.000000000000000083e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.200000000000000025e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-4.000000000000000083e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.600000000000000033e-02
-1.200000000000000025e-02
-8.000000000000000167e-03
-8.000000000000000167e-03
-1.200000000000000025e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-1.600000000000000033e-02
-2.000000000000000389e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.000000000000000389e-02
-1.600000000000000033e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.000000000000000389e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-2.000000000000000389e-02
-1.600000000000000033e-02
-2.000000000000000389e-02
-2.800000000000000405e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-2.800000000000000405e-02
-3.200000000000000067e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-2.400000000000000050e-02
-2.400000000000000050e-02
-2.800000000000000405e-02
-4.000000000000000777e-02
-4.400000000000000439e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-3.599999999999999728e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-3.599999999999999728e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-2.800000000000000405e-02
-3.200000000000000067e-02
-3.599999999999999728e-02
-4.400000000000000439e-02
-4.000000000000000777e-02
-3.599999999999999728e-02
-3.200000000000000067e-02
-3.200000000000000067e-02
-3.200000000000000067e-02
-3.599999999999999728e-02
-4.000000000000000777e-02
-4.400000000000000439e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.800000000000000100e-02
-4.400000000000000439e-02
