1.141999999999999960e-01
1.134000000000000008e-01
1.134000000000000008e-01
1.126000000000000056e-01
1.126000000000000056e-01
1.126000000000000056e-01
1.109999999999999876e-01
1.093999999999999972e-01
1.078000000000000069e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.078000000000000069e-01
1.070000000000000118e-01
1.070000000000000118e-01
1.078000000000000069e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.093999999999999972e-01
1.086000000000000021e-01
1.086000000000000021e-01
1.102000000000000063e-01
1.109999999999999876e-01
1.126000000000000056e-01
1.134000000000000008e-01
1.134000000000000008e-01
1.141999999999999960e-01
1.149999999999999911e-01
1.166000000000000092e-01
1.166000000000000092e-01
1.166000000000000092e-01
1.174000000000000044e-01
1.174000000000000044e-01
1.174000000000000044e-01
1.158000000000000002e-01
1.149999999999999911e-01
1.149999999999999911e-01
1.166000000000000092e-01
1.174000000000000044e-01
1.181999999999999995e-01
1.181999999999999995e-01
1.189999999999999947e-01
1.205999999999999989e-01
1.205999999999999989e-01
1.205999999999999989e-01
1.198000000000000037e-01
1.189999999999999947e-01
1.189999999999999947e-01
1.198000000000000037e-01
1.205999999999999989e-01
1.205999999999999989e-01
1.205999999999999989e-01
1.198000000000000037e-01
1.198000000000000037e-01
1.205999999999999989e-01
1.213999999999999940e-01
1.222000000000000031e-01
1.222000000000000031e-01
1.222000000000000031e-01
1.213999999999999940e-01
1.198000000000000037e-01
1.198000000000000037e-01
1.198000000000000037e-01
1.198000000000000037e-01
1.181999999999999995e-01
1.166000000000000092e-01
1.158000000000000002e-01
1.149999999999999911e-01
1.149999999999999911e-01
1.149999999999999911e-01
1.149999999999999911e-01
1.141999999999999960e-01
1.149999999999999911e-01
1.149999999999999911e-01
1.141999999999999960e-01
1.134000000000000008e-01
1.117999999999999966e-01
1.109999999999999876e-01
1.102000000000000063e-01
1.086000000000000021e-01
1.078000000000000069e-01
1.070000000000000118e-01
1.070000000000000118e-01
