1.020000000000000073e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.020000000000000073e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.420000000000000429e-02
1.420000000000000429e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.179999999999999799e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
8.599999999999996536e-03
8.599999999999996536e-03
7.799999999999994438e-03
7.000000000000006217e-03
6.200000000000004119e-03
6.200000000000004119e-03
7.000000000000006217e-03
8.599999999999996536e-03
8.599999999999996536e-03
8.599999999999996536e-03
7.000000000000006217e-03
7.000000000000006217e-03
7.000000000000006217e-03
7.799999999999994438e-03
9.399999999999998634e-03
9.399999999999998634e-03
8.599999999999996536e-03
7.799999999999994438e-03
7.799999999999994438e-03
7.799999999999994438e-03
8.599999999999996536e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.020000000000000073e-02
9.399999999999998634e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.100000000000000283e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.420000000000000429e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.420000000000000429e-02
1.420000000000000429e-02
1.500000000000000638e-02
1.420000000000000429e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.340000000000000219e-02
1.179999999999999799e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.100000000000000283e-02
1.100000000000000283e-02
9.399999999999998634e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
9.399999999999998634e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.100000000000000283e-02
1.020000000000000073e-02
9.399999999999998634e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.020000000000000073e-02
9.399999999999998634e-03
7.799999999999994438e-03
7.000000000000006217e-03
7.799999999999994438e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.020000000000000073e-02
9.399999999999998634e-03
8.599999999999996536e-03
8.599999999999996536e-03
8.599999999999996536e-03
8.599999999999996536e-03
9.399999999999998634e-03
9.399999999999998634e-03
1.100000000000000283e-02
1.100000000000000283e-02
1.020000000000000073e-02
8.599999999999996536e-03
7.799999999999994438e-03
8.599999999999996536e-03
9.399999999999998634e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.100000000000000283e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.420000000000000429e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.340000000000000219e-02
1.420000000000000429e-02
1.340000000000000219e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.260000000000000009e-02
1.179999999999999799e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.100000000000000283e-02
1.020000000000000073e-02
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.100000000000000283e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
8.599999999999996536e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
9.399999999999998634e-03
8.599999999999996536e-03
7.799999999999994438e-03
8.599999999999996536e-03
9.399999999999998634e-03
9.399999999999998634e-03
8.599999999999996536e-03
8.599999999999996536e-03
9.399999999999998634e-03
1.020000000000000073e-02
1.020000000000000073e-02
1.100000000000000283e-02
1.179999999999999799e-02
1.179999999999999799e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.100000000000000283e-02
1.179999999999999799e-02
